#ZVView-data-copy::  16-Sep-2026 17:15:19
#=======================================
#
#name:   JEFF-4.0: PU-239(N,F) E_in=1.e-11 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  642
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  0.00            0.00            0.00                        
  11.8            4.12622e-10     1.30628e-10      #dY:31.7%  
  12              3.5812e-10      1.13374e-10      #dY:31.7%  
  12.2            3.10749e-10     1.14894e-10      #dY:37.0%  
  12.4            2.69582e-10     9.96734e-11      #dY:37.0%  
  12.6            2.3382e-10      8.6451e-11       #dY:37.0%  
  12.8            2.02759e-10     7.49667e-11      #dY:37.0%  
  13              1.75791e-10     6.49958e-11      #dY:37.0%  
  13.2            1.52382e-10     6.50566e-11      #dY:42.7%  
  13.4            1.32067e-10     5.63835e-11      #dY:42.7%  
  13.6            1.14436e-10     4.88563e-11      #dY:42.7%  
  13.8            9.91373e-11     4.23248e-11      #dY:42.7%  
  14              8.58652e-11     3.66585e-11      #dY:42.7%  
  14.2            7.43541e-11     3.63238e-11      #dY:48.9%  
  14.4            6.43728e-11     3.14477e-11      #dY:48.9%  
  14.6            5.57202e-11     2.72207e-11      #dY:48.9%  
  14.8            4.8221e-11      2.35572e-11      #dY:48.9%  
  15              4.17231e-11     2.03828e-11      #dY:48.9%  
  15.2            3.60941e-11     2.00323e-11      #dY:55.5%  
  15.4            3.12188e-11     1.73265e-11      #dY:55.5%  
  15.6            2.69975e-11     1.49837e-11      #dY:55.5%  
  15.8            2.33431e-11     1.29555e-11      #dY:55.5%  
  16              2.01802e-11     1.12001e-11      #dY:55.5%  
  16.2            1.7443e-11      1.09364e-11      #dY:62.7%  
  16.4            1.5075e-11      9.45171e-12      #dY:62.7%  
  16.6            1.30266e-11     8.1674e-12       #dY:62.7%  
  16.8            1.12551e-11     7.05671e-12      #dY:62.7%  
  17              9.72329e-12     6.0963e-12       #dY:62.7%  
  17.2            8.39902e-12     5.26601e-12      #dY:62.7%  
  17.4            7.25438e-12     4.54834e-12      #dY:62.7%  
  17.6            6.26487e-12     3.92794e-12      #dY:62.7%  
  17.8            5.40956e-12     3.39168e-12      #dY:62.7%  
  18              4.67035e-12     2.92821e-12      #dY:62.7%  
  18.2            4.0316e-12      3.21408e-12      #dY:79.7%  
  18.4            3.47973e-12     2.77412e-12      #dY:79.7%  
  18.6            3.00303e-12     2.39408e-12      #dY:79.7%  
  18.8            2.59129e-12     2.06583e-12      #dY:79.7%  
  19              2.23574e-12     1.78238e-12      #dY:79.7%  
  19.2            1.92874e-12     1.53763e-12      #dY:79.7%  
  19.4            1.66372e-12     1.32635e-12      #dY:79.7%  
  19.6            1.43495e-12     1.14397e-12      #dY:79.7%  
  19.8            1.23752e-12     9.86578e-13      #dY:79.7%  
  20              1.06715e-12     8.50755e-13      #dY:79.7%  
  20.2            9.20139e-13     9.18676e-13      #dY:99.8%  
  20.4            7.93283e-13     7.92021e-13      #dY:99.8%  
  20.6            6.83842e-13     6.82754e-13      #dY:99.8%  
  20.8            5.89434e-13     5.88497e-13      #dY:99.8%  
  21              5.08008e-13     5.072e-13        #dY:99.8%  
  21.2            4.37784e-13     4.37088e-13      #dY:99.8%  
  21.4            3.77228e-13     3.76628e-13      #dY:99.8%  
  21.6            3.25016e-13     3.24499e-13      #dY:99.8%  
  21.8            2.80002e-13     2.79557e-13      #dY:99.8%  
  22              2.41202e-13     2.40818e-13      #dY:99.8%  
  22.2            2.07759e-13     2.5714e-13       #dY:123.8% 
  22.4            1.78936e-13     2.21466e-13      #dY:123.8% 
  22.6            1.541e-13       1.90727e-13      #dY:123.8% 
  22.8            1.32699e-13     1.64239e-13      #dY:123.8% 
  23              1.14262e-13     1.4142e-13       #dY:123.8% 
  23.2            9.83786e-14     1.21762e-13      #dY:123.8% 
  23.4            8.46978e-14     1.04829e-13      #dY:123.8% 
  23.6            7.29153e-14     9.02461e-14      #dY:123.8% 
  23.8            6.27679e-14     7.76868e-14      #dY:123.8% 
  24              5.40279e-14     6.68694e-14      #dY:123.8% 
  24.2            4.65002e-14     7.08746e-14      #dY:152.4% 
  24.4            4.00173e-14     6.09935e-14      #dY:152.4% 
  24.6            3.44348e-14     5.24847e-14      #dY:152.4% 
  24.8            2.96281e-14     4.51585e-14      #dY:152.4% 
  25              2.54899e-14     3.88511e-14      #dY:152.4% 
  25.2            2.19274e-14     3.34213e-14      #dY:152.4% 
  25.4            1.8861e-14      2.87475e-14      #dY:152.4% 
  25.6            1.62218e-14     2.47249e-14      #dY:152.4% 
  25.8            1.39506e-14     2.12632e-14      #dY:152.4% 
  26              1.19961e-14     1.82842e-14      #dY:152.4% 
  26.2            1.03144e-14     1.92687e-14      #dY:186.8% 
  26.4            8.86763e-15     1.65659e-14      #dY:186.8% 
  26.6            7.62299e-15     1.42408e-14      #dY:186.8% 
  26.8            6.55237e-15     1.22407e-14      #dY:186.8% 
  27              5.63154e-15     1.05205e-14      #dY:186.8% 
  27.2            4.83966e-15     9.04114e-15      #dY:186.8% 
  27.4            4.15875e-15     7.76911e-15      #dY:186.8% 
  27.6            3.57329e-15     6.67539e-15      #dY:186.8% 
  27.8            3.06998e-15     5.73514e-15      #dY:186.8% 
  28              2.63728e-15     4.9268e-15       #dY:186.8% 
  28.2            2.26536e-15     5.17391e-15      #dY:228.4% 
  28.4            1.94569e-15     4.44381e-15      #dY:228.4% 
  28.6            1.67095e-15     3.81633e-15      #dY:228.4% 
  28.8            1.43485e-15     3.27709e-15      #dY:228.4% 
  29              1.23198e-15     2.81375e-15      #dY:228.4% 
  29.2            1.05767e-15     2.41564e-15      #dY:228.4% 
  29.4            9.07919e-16     2.07362e-15      #dY:228.4% 
  29.6            7.79279e-16     1.77982e-15      #dY:228.4% 
  29.8            6.68787e-16     1.52746e-15      #dY:228.4% 
  30              5.7389e-16      1.31072e-15      #dY:228.4% 
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-4.0: PU-239(N,F) E_in=1.5 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  303
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  1.00e-11        1.83304e-12     6.84457e-14      #dY:3.7%   
  2.00e-11        2.59231e-12     9.67968e-14      #dY:3.7%   
  4.00e-11        3.66608e-12     1.36891e-13      #dY:3.7%   
  6.00e-11        4.49002e-12     1.42827e-13      #dY:3.2%   
  8.00e-11        5.18463e-12     1.64923e-13      #dY:3.2%   
  1.00e-10        5.79659e-12     2.15579e-13      #dY:3.7%   
  2.00e-10        8.19761e-12     3.061e-13        #dY:3.7%   
  4.00e-10        1.15932e-11     4.32892e-13      #dY:3.7%   
  6.00e-10        1.41987e-11     5.30182e-13      #dY:3.7%   
  8.00e-10        1.63952e-11     6.01591e-13      #dY:3.7%   
  1.00e-9         1.83304e-11     6.726e-13        #dY:3.7%   
  2.00e-9         2.59231e-11     9.64111e-13      #dY:3.7%   
  4.00e-9         3.66608e-11     1.36895e-12      #dY:3.7%   
  6.00e-9         4.49002e-11     1.67661e-12      #dY:3.7%   
  8.00e-9         5.18463e-11     1.90246e-12      #dY:3.7%   
  1.00e-8         5.79659e-11     2.1559e-12       #dY:3.7%   
  2.00e-8         8.19761e-11     3.06122e-12      #dY:3.7%   
  4.00e-8         1.15932e-10     4.32923e-12      #dY:3.7%   
  6.00e-8         1.41987e-10     5.21056e-12      #dY:3.7%   
  8.00e-8         1.63952e-10     6.01662e-12      #dY:3.7%   
  1.00e-7         1.83304e-10     6.72679e-12      #dY:3.7%   
  2.00e-7         2.59231e-10     9.64265e-12      #dY:3.7%   
  4.00e-7         3.66608e-10     1.36925e-11      #dY:3.7%   
  6.00e-7         4.49002e-10     1.67698e-11      #dY:3.7%   
  8.00e-7         5.18462e-10     1.90314e-11      #dY:3.7%   
  1.00e-6         5.79658e-10     2.12778e-11      #dY:3.7%   
  2.00e-6         8.1976e-10      3.0504e-11       #dY:3.7%   
  4.00e-6         1.159315e-9     4.33211e-11      #dY:3.7%   
  6.00e-6         1.419863e-9     5.30573e-11      #dY:3.7%   
  8.00e-6         1.639514e-9     6.02321e-11      #dY:3.7%   
  1.00e-5         1.83303e-9      6.73415e-11      #dY:3.7%   
  2.00e-5         2.592279e-9     9.65699e-11      #dY:3.7%   
  4.00e-5         3.665988e-9     1.37201e-10      #dY:3.7%   
  6.00e-5         4.48984e-9      1.68034e-10      #dY:3.7%   
  8.00e-5         5.184353e-9     1.90943e-10      #dY:3.7%   
  1.00e-4         5.796206e-9     2.13478e-10      #dY:3.7%   
  2.00e-4         8.196532e-9     3.06397e-10      #dY:3.7%   
  4.00e-4         1.159012e-8     4.35791e-10      #dY:3.8%   
  6.00e-4         1.419318e-8     5.33667e-10      #dY:3.8%   
  8.00e-4         1.63877e-8      6.07727e-10      #dY:3.7%   
  1.00e-3         1.832121e-8     6.7943e-10       #dY:3.7%   
  2.00e-3         2.590639e-8     9.766e-10        #dY:3.8%   
  4.00e-3         3.662306e-8     1.39164e-9       #dY:3.8%   
  6.00e-3         4.482962e-8     1.70348e-9       #dY:3.8%   
  8.00e-3         5.173119e-8     1.95462e-9       #dY:3.8%   
  0.01            5.779587e-8     2.18377e-9       #dY:3.8%   
  0.02            8.145681e-8     3.1572e-9        #dY:3.9%   
  0.03            9.939932e-8     3.9349e-9        #dY:4.0%   
  0.04            1.143362e-7     4.52621e-9       #dY:4.0%   
  0.05            1.273681e-7     5.0421e-9        #dY:4.0%   
  0.06            1.390186e-7     5.5033e-9        #dY:4.0%   
  0.07            1.495959e-7     6.09408e-9       #dY:4.1%   
  0.08            1.593025e-7     6.4895e-9        #dY:4.1%   
  0.09            1.682978e-7     6.85594e-9       #dY:4.1%   
  0.1             1.766904e-7     7.19783e-9       #dY:4.1%   
  0.15            2.119769e-7     1.00595e-8       #dY:4.7%   
  0.2             2.394674e-7     1.14103e-8       #dY:4.8%   
  0.25            2.616478e-7     1.25583e-8       #dY:4.8%   
  0.3             2.798246e-7     1.34308e-8       #dY:4.8%   
  0.35            2.948031e-7     1.30394e-8       #dY:4.4%   
  0.4             3.0711e-7       1.35837e-8       #dY:4.4%   
  0.45            3.169462e-7     1.35133e-8       #dY:4.3%   
  0.5             3.246615e-7     1.38422e-8       #dY:4.3%   
  0.55            3.301996e-7     1.34057e-8       #dY:4.1%   
  0.6             3.340632e-7     1.35626e-8       #dY:4.1%   
  0.65            3.363757e-7     1.24308e-8       #dY:3.7%   
  0.7             3.375891e-7     1.24757e-8       #dY:3.7%   
  0.75            3.378572e-7     1.21174e-8       #dY:3.6%   
  0.8             3.373844e-7     1.21005e-8       #dY:3.6%   
  0.85            3.363449e-7     1.15663e-8       #dY:3.4%   
  0.9             3.346908e-7     1.15095e-8       #dY:3.4%   
  0.95            3.326007e-7     1.14376e-8       #dY:3.4%   
  1               3.30095e-7      1.13514e-8       #dY:3.4%   
  1.05            3.272054e-7     1.03918e-8       #dY:3.2%   
  1.1             3.239642e-7     1.02889e-8       #dY:3.2%   
  1.15            3.204237e-7     1.01764e-8       #dY:3.2%   
  1.2             3.166413e-7     1.00563e-8       #dY:3.2%   
  1.25            3.126572e-7     8.76675e-9       #dY:2.8%   
  1.3             3.085461e-7     8.65148e-9       #dY:2.8%   
  1.35            3.042485e-7     8.53097e-9       #dY:2.8%   
  1.4             2.998004e-7     8.40625e-9       #dY:2.8%   
  1.45            2.952312e-7     8.27813e-9       #dY:2.8%   
  1.5             2.905419e-7     8.14665e-9       #dY:2.8%   
  1.55            2.857385e-7     8.01196e-9       #dY:2.8%   
  1.6             2.808527e-7     7.87497e-9       #dY:2.8%   
  1.65            2.759087e-7     6.0801e-9        #dY:2.2%   
  1.7             2.708892e-7     5.96948e-9       #dY:2.2%   
  1.75            2.65799e-7      5.85731e-9       #dY:2.2%   
  1.8             2.606546e-7     5.74395e-9       #dY:2.2%   
  1.85            2.554865e-7     5.63006e-9       #dY:2.2%   
  1.9             2.502922e-7     5.51559e-9       #dY:2.2%   
  1.95            2.450709e-7     5.40053e-9       #dY:2.2%   
  2               2.398294e-7     5.28503e-9       #dY:2.2%   
  2.05            2.345995e-7     3.1299e-9        #dY:1.3%   
  2.1             2.293832e-7     3.06031e-9       #dY:1.3%   
  2.15            2.241708e-7     2.99077e-9       #dY:1.3%   
  2.2             2.189744e-7     2.92144e-9       #dY:1.3%   
  2.25            2.138141e-7     2.85259e-9       #dY:1.3%   
  2.3             2.087037e-7     2.78441e-9       #dY:1.3%   
  2.35            2.036222e-7     2.71662e-9       #dY:1.3%   
  2.4             1.986033e-7     2.64966e-9       #dY:1.3%   
  2.45            1.936423e-7     2.58347e-9       #dY:1.3%   
  2.5             1.887451e-7     2.51814e-9       #dY:1.3%   
  2.55            1.83909e-7      2.45361e-9       #dY:1.3%   
  2.6             1.791517e-7     2.39015e-9       #dY:1.3%   
  2.65            1.744595e-7     2.32754e-9       #dY:1.3%   
  2.7             1.698506e-7     2.26606e-9       #dY:1.3%   
  2.75            1.653247e-7     2.20567e-9       #dY:1.3%   
  2.8             1.608761e-7     2.14632e-9       #dY:1.3%   
  2.85            1.565053e-7     2.08801e-9       #dY:1.3%   
  2.9             1.522352e-7     2.03104e-9       #dY:1.3%   
  2.95            1.480405e-7     1.97508e-9       #dY:1.3%   
  3               1.439292e-7     1.92023e-9       #dY:1.3%   
  3.05            1.399187e-7     3.79345e-10      #dY:0.3%   
  3.1             1.359881e-7     3.68688e-10      #dY:0.3%   
  3.15            1.321471e-7     3.58275e-10      #dY:0.3%   
  3.2             1.283903e-7     3.48089e-10      #dY:0.3%   
  3.25            1.247329e-7     3.38174e-10      #dY:0.3%   
  3.3             1.211579e-7     3.28481e-10      #dY:0.3%   
  3.35            1.176659e-7     3.19014e-10      #dY:0.3%   
  3.4             1.142698e-7     3.09806e-10      #dY:0.3%   
  3.45            1.109604e-7     3.00834e-10      #dY:0.3%   
  3.5             1.077292e-7     2.92073e-10      #dY:0.3%   
  3.55            1.045847e-7     2.83548e-10      #dY:0.3%   
  3.6             1.015169e-7     2.75231e-10      #dY:0.3%   
  3.65            9.853269e-8     2.6714e-10       #dY:0.3%   
  3.7             9.562697e-8     2.59262e-10      #dY:0.3%   
  3.75            9.279493e-8     2.51584e-10      #dY:0.3%   
  3.8             9.004372e-8     2.44125e-10      #dY:0.3%   
  3.85            8.736725e-8     2.36868e-10      #dY:0.3%   
  3.9             8.476515e-8     2.29814e-10      #dY:0.3%   
  3.95            8.223393e-8     2.22951e-10      #dY:0.3%   
  4               7.97778e-8      2.16292e-10      #dY:0.3%   
  4.05            7.739085e-8     2.41108e-9       #dY:3.1%   
  4.1             7.507064e-8     2.3388e-9        #dY:3.1%   
  4.15            7.281387e-8     2.26849e-9       #dY:3.1%   
  4.2             7.062085e-8     2.20017e-9       #dY:3.1%   
  4.25            6.848803e-8     2.13372e-9       #dY:3.1%   
  4.3             6.641425e-8     2.06911e-9       #dY:3.1%   
  4.35            6.440142e-8     2.0064e-9        #dY:3.1%   
  4.4             6.244427e-8     1.94543e-9       #dY:3.1%   
  4.45            6.054215e-8     1.88617e-9       #dY:3.1%   
  4.5             5.869769e-8     1.8287e-9        #dY:3.1%   
  4.55            5.690455e-8     1.77284e-9       #dY:3.1%   
  4.6             5.516461e-8     1.71863e-9       #dY:3.1%   
  4.65            5.34746e-8      1.66598e-9       #dY:3.1%   
  4.7             5.183323e-8     1.61484e-9       #dY:3.1%   
  4.75            5.024057e-8     1.56523e-9       #dY:3.1%   
  4.8             4.869409e-8     1.51705e-9       #dY:3.1%   
  4.85            4.719352e-8     1.4703e-9        #dY:3.1%   
  4.9             4.573735e-8     1.42493e-9       #dY:3.1%   
  4.95            4.432441e-8     1.38091e-9       #dY:3.1%   
  5               4.295401e-8     1.33822e-9       #dY:3.1%   
  5.1             4.033331e-8     2.58104e-9       #dY:6.4%   
  5.2             3.786407e-8     2.42302e-9       #dY:6.4%   
  5.3             3.553874e-8     2.27422e-9       #dY:6.4%   
  5.4             3.334851e-8     2.13406e-9       #dY:6.4%   
  5.5             3.128547e-8     2.00204e-9       #dY:6.4%   
  5.6             2.934284e-8     1.87773e-9       #dY:6.4%   
  5.7             2.751437e-8     1.76072e-9       #dY:6.4%   
  5.8             2.579409e-8     1.65063e-9       #dY:6.4%   
  5.9             2.417597e-8     1.54709e-9       #dY:6.4%   
  6               2.265476e-8     1.44974e-9       #dY:6.4%   
  6.1             2.122465e-8     2.09942e-9       #dY:9.9%   
  6.2             1.988033e-8     1.96645e-9       #dY:9.9%   
  6.3             1.861724e-8     1.84151e-9       #dY:9.9%   
  6.4             1.743051e-8     1.72413e-9       #dY:9.9%   
  6.5             1.631595e-8     1.61388e-9       #dY:9.9%   
  6.6             1.526975e-8     1.5104e-9        #dY:9.9%   
  6.7             1.428752e-8     1.41324e-9       #dY:9.9%   
  6.8             1.336597e-8     1.32209e-9       #dY:9.9%   
  6.9             1.25014e-8      1.23657e-9       #dY:9.9%   
  7               1.169041e-8     1.15635e-9       #dY:9.9%   
  7.1             1.093016e-8     1.48762e-9       #dY:13.6%  
  7.2             1.021727e-8     1.39059e-9       #dY:13.6%  
  7.3             9.549267e-9     1.29967e-9       #dY:13.6%  
  7.4             8.923253e-9     1.21447e-9       #dY:13.6%  
  7.5             8.336945e-9     1.13467e-9       #dY:13.6%  
  7.6             7.788131e-9     1.05998e-9       #dY:13.6%  
  7.7             7.274515e-9     9.90076e-10      #dY:13.6%  
  7.8             6.793987e-9     9.24675e-10      #dY:13.6%  
  7.9             6.344457e-9     8.63493e-10      #dY:13.6%  
  8               5.924095e-9     8.06281e-10      #dY:13.6%  
  8.1             5.530919e-9     9.73522e-10      #dY:17.6%  
  8.2             5.163431e-9     9.08839e-10      #dY:17.6%  
  8.3             4.819842e-9     8.48362e-10      #dY:17.6%  
  8.4             4.498762e-9     7.91847e-10      #dY:17.6%  
  8.5             4.198742e-9     7.39039e-10      #dY:17.6%  
  8.6             3.918411e-9     6.89697e-10      #dY:17.6%  
  8.7             3.656551e-9     6.43606e-10      #dY:17.6%  
  8.8             3.41199e-9      6.0056e-10       #dY:17.6%  
  8.9             3.18364e-9      5.60367e-10      #dY:17.6%  
  9               2.970479e-9     5.22847e-10      #dY:17.6%  
  9.1             2.771448e-9     6.06448e-10      #dY:21.9%  
  9.2             2.585624e-9     5.65786e-10      #dY:21.9%  
  9.3             2.412053e-9     5.27805e-10      #dY:21.9%  
  9.4             2.25003e-9      4.92352e-10      #dY:21.9%  
  9.5             2.098729e-9     4.59244e-10      #dY:21.9%  
  9.6             1.957536e-9     4.28348e-10      #dY:21.9%  
  9.7             1.825719e-9     3.99504e-10      #dY:21.9%  
  9.8             1.702723e-9     3.7259e-10       #dY:21.9%  
  9.9             1.58794e-9      3.47473e-10      #dY:21.9%  
  10              1.480842e-9     3.24038e-10      #dY:21.9%  
  10.2            1.287706e-9     3.4053e-10       #dY:26.4%  
  10.4            1.119605e-9     2.96076e-10      #dY:26.4%  
  10.6            9.73348e-10     2.57399e-10      #dY:26.4%  
  10.8            8.46059e-10     2.23738e-10      #dY:26.4%  
  11              7.35273e-10     1.94441e-10      #dY:26.4%  
  11.2            6.38887e-10     1.99794e-10      #dY:31.3%  
  11.4            5.5505e-10      1.73577e-10      #dY:31.3%  
  11.6            4.82107e-10     1.50766e-10      #dY:31.3%  
  11.8            4.18656e-10     1.30923e-10      #dY:31.3%  
  12              3.63478e-10     1.13668e-10      #dY:31.3%  
  12.2            3.15504e-10     1.15041e-10      #dY:36.5%  
  12.4            2.73799e-10     9.98339e-11      #dY:36.5%  
  12.6            2.37557e-10     8.66192e-11      #dY:36.5%  
  12.8            2.0607e-10      7.51382e-11      #dY:36.5%  
  13              1.78722e-10     6.51665e-11      #dY:36.5%  
  13.2            1.54975e-10     6.51405e-11      #dY:42.0%  
  13.4            1.3436e-10      5.64754e-11      #dY:42.0%  
  13.6            1.16463e-10     4.89528e-11      #dY:42.0%  
  13.8            1.00927e-10     4.24226e-11      #dY:42.0%  
  14              8.74451e-11     3.67557e-11      #dY:42.0%  
  14.2            7.5748e-11      3.6371e-11       #dY:48.0%  
  14.4            6.5602e-11      3.14993e-11      #dY:48.0%  
  14.6            5.68038e-11     2.72748e-11      #dY:48.0%  
  14.8            4.91756e-11     2.36121e-11      #dY:48.0%  
  15              4.25637e-11     2.04373e-11      #dY:48.0%  
  15.2            3.68339e-11     2.00586e-11      #dY:54.5%  
  15.4            3.18698e-11     1.73553e-11      #dY:54.5%  
  15.6            2.75699e-11     1.50137e-11      #dY:54.5%  
  15.8            2.38463e-11     1.2986e-11       #dY:54.5%  
  16              2.06223e-11     1.12303e-11      #dY:54.5%  
  16.2            1.78314e-11     1.09509e-11      #dY:61.4%  
  16.4            1.5416e-11      9.46751e-12      #dY:61.4%  
  16.6            1.33259e-11     8.18391e-12      #dY:61.4%  
  16.8            1.15177e-11     7.07343e-12      #dY:61.4%  
  17              9.95367e-12     6.1129e-12       #dY:61.4%  
  17.2            8.60103e-12     5.2822e-12       #dY:61.4%  
  17.4            7.43147e-12     4.56393e-12      #dY:61.4%  
  17.6            6.42006e-12     3.94279e-12      #dY:61.4%  
  17.8            5.5455e-12      3.40569e-12      #dY:61.4%  
  18              4.7894e-12      2.94134e-12      #dY:61.4%  
  18.2            4.13582e-12     3.2222e-12       #dY:77.9%  
  18.4            3.57095e-12     2.78211e-12      #dY:77.9%  
  18.6            3.08283e-12     2.40182e-12      #dY:77.9%  
  18.8            2.6611e-12      2.07325e-12      #dY:77.9%  
  19              2.29678e-12     1.78941e-12      #dY:77.9%  
  19.2            1.9821e-12      1.54425e-12      #dY:77.9%  
  19.4            1.71035e-12     1.33253e-12      #dY:77.9%  
  19.6            1.4757e-12      1.14971e-12      #dY:77.9%  
  19.8            1.27312e-12     9.91883e-13      #dY:77.9%  
  20              1.09824e-12     8.55634e-13      #dY:77.9%  
  20.2            9.47279e-13     9.2103e-13       #dY:97.2%  
  20.4            8.16974e-13     7.94335e-13      #dY:97.2%  
  20.6            7.04516e-13     6.84994e-13      #dY:97.2%  
  20.8            6.07471e-13     5.90638e-13      #dY:97.2%  
  21              5.23741e-13     5.09228e-13      #dY:97.2%  
  21.2            4.51504e-13     4.38993e-13      #dY:97.2%  
  21.4            3.89191e-13     3.78406e-13      #dY:97.2%  
  21.6            3.35443e-13     3.26148e-13      #dY:97.2%  
  21.8            2.89089e-13     2.81078e-13      #dY:97.2%  
  22              2.49119e-13     2.42216e-13      #dY:97.2%  
  22.2            2.14656e-13     2.57807e-13      #dY:120.1% 
  22.4            1.84944e-13     2.22122e-13      #dY:120.1% 
  22.6            1.59331e-13     1.91361e-13      #dY:120.1% 
  22.8            1.37253e-13     1.64844e-13      #dY:120.1% 
  23              1.18226e-13     1.41992e-13      #dY:120.1% 
  23.2            1.01829e-13     1.22299e-13      #dY:120.1% 
  23.4            8.77001e-14     1.0533e-13       #dY:120.1% 
  23.6            7.55273e-14     9.07102e-14      #dY:120.1% 
  23.8            6.50401e-14     7.81148e-14      #dY:120.1% 
  24              5.6004e-14      6.72622e-14      #dY:120.1% 
  24.2            4.82185e-14     7.10607e-14      #dY:147.4% 
  24.4            4.15112e-14     6.1176e-14       #dY:147.4% 
  24.6            3.57333e-14     5.26609e-14      #dY:147.4% 
  24.8            3.07566e-14     4.53267e-14      #dY:147.4% 
  25              2.64704e-14     3.901e-14        #dY:147.4% 
  25.2            2.27793e-14     3.35704e-14      #dY:147.4% 
  25.4            1.96009e-14     2.88863e-14      #dY:147.4% 
  25.6            1.68643e-14     2.48533e-14      #dY:147.4% 
  25.8            1.45084e-14     2.13813e-14      #dY:147.4% 
  26              1.24804e-14     1.83926e-14      #dY:147.4% 
  26.2            1.07348e-14     1.93199e-14      #dY:180.0% 
  26.4            9.2324e-15      1.6616e-14       #dY:180.0% 
  26.6            7.93948e-15     1.4289e-14       #dY:180.0% 
  26.8            6.82692e-15     1.22867e-14      #dY:180.0% 
  27              5.86967e-15     1.05639e-14      #dY:180.0% 
  27.2            5.04616e-15     9.0818e-15       #dY:180.0% 
  27.4            4.3378e-15      7.80693e-15      #dY:180.0% 
  27.6            3.72851e-15     6.71036e-15      #dY:180.0% 
  27.8            3.20451e-15     5.7673e-15       #dY:180.0% 
  28              2.75387e-15     4.95626e-15      #dY:180.0% 
  28.2            2.36638e-15     5.18773e-15      #dY:219.2% 
  28.4            2.03321e-15     4.45733e-15      #dY:219.2% 
  28.6            1.74676e-15     3.82936e-15      #dY:219.2% 
  28.8            1.50051e-15     3.28952e-15      #dY:219.2% 
  29              1.28883e-15     2.82546e-15      #dY:219.2% 
  29.2            1.10689e-15     2.4266e-15       #dY:219.2% 
  29.4            9.50519e-16     2.08379e-15      #dY:219.2% 
  29.6            8.16147e-16     1.78921e-15      #dY:219.2% 
  29.8            7.00688e-16     1.53609e-15      #dY:219.2% 
  30              6.01489e-16     1.31862e-15      #dY:219.2% 
//
#-------------------------------------------------------------------------------
#
#name:   JEFF-4.0: PU-239(N,F) E_in=1.75 MeV
#X.axis: Energy
#Y.axis: 
#wdata:  3
#ldata:  303
#data...
# X               Y               +-dY           
# MeV             1/eV            1/eV           
  1.00e-11        1.82969e-12     6.84457e-14      #dY:3.7%   
  2.00e-11        2.58757e-12     9.67968e-14      #dY:3.7%   
  4.00e-11        3.65938e-12     1.36891e-13      #dY:3.7%   
  6.00e-11        4.48181e-12     1.42827e-13      #dY:3.2%   
  8.00e-11        5.17515e-12     1.64922e-13      #dY:3.2%   
  1.00e-10        5.78599e-12     2.15579e-13      #dY:3.7%   
  2.00e-10        8.18263e-12     3.061e-13        #dY:3.7%   
  4.00e-10        1.1572e-11      4.32892e-13      #dY:3.7%   
  6.00e-10        1.41727e-11     5.3018e-13       #dY:3.7%   
  8.00e-10        1.63653e-11     6.01595e-13      #dY:3.7%   
  1.00e-9         1.82969e-11     6.72601e-13      #dY:3.7%   
  2.00e-9         2.58757e-11     9.64109e-13      #dY:3.7%   
  4.00e-9         3.65938e-11     1.36895e-12      #dY:3.7%   
  6.00e-9         4.48181e-11     1.67661e-12      #dY:3.7%   
  8.00e-9         5.17515e-11     1.90246e-12      #dY:3.7%   
  1.00e-8         5.78599e-11     2.1559e-12       #dY:3.7%   
  2.00e-8         8.18263e-11     3.06122e-12      #dY:3.7%   
  4.00e-8         1.1572e-10      4.32923e-12      #dY:3.7%   
  6.00e-8         1.41727e-10     5.21055e-12      #dY:3.7%   
  8.00e-8         1.63653e-10     6.01666e-12      #dY:3.7%   
  1.00e-7         1.82969e-10     6.7268e-12       #dY:3.7%   
  2.00e-7         2.58757e-10     9.64263e-12      #dY:3.7%   
  4.00e-7         3.65938e-10     1.36925e-11      #dY:3.7%   
  6.00e-7         4.48181e-10     1.67698e-11      #dY:3.7%   
  8.00e-7         5.17514e-10     1.90314e-11      #dY:3.7%   
  1.00e-6         5.78599e-10     2.12778e-11      #dY:3.7%   
  2.00e-6         8.18262e-10     3.0504e-11       #dY:3.7%   
  4.00e-6         1.157195e-9     4.33211e-11      #dY:3.7%   
  6.00e-6         1.417267e-9     5.30572e-11      #dY:3.7%   
  8.00e-6         1.636517e-9     6.02321e-11      #dY:3.7%   
  1.00e-5         1.829679e-9     6.73415e-11      #dY:3.7%   
  2.00e-5         2.58754e-9      9.65699e-11      #dY:3.7%   
  4.00e-5         3.659285e-9     1.37201e-10      #dY:3.7%   
  6.00e-5         4.481632e-9     1.68034e-10      #dY:3.7%   
  8.00e-5         5.174874e-9     1.90943e-10      #dY:3.7%   
  1.00e-4         5.785609e-9     2.13478e-10      #dY:3.7%   
  2.00e-4         8.181546e-9     3.06397e-10      #dY:3.7%   
  4.00e-4         1.156893e-8     4.35791e-10      #dY:3.8%   
  6.00e-4         1.416723e-8     5.33667e-10      #dY:3.8%   
